D3,39,Hillsborough,2010,3915703,INDIAS GRILL,3437 W KENNEDY BLVD,TAMPA,33609,2631010,2,Food,Routine - Food,Call Back - Complied,1/18/2017,,,2,1,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138601,6134331
D3,39,Hillsborough,2010,3915703,INDIAS GRILL,3437 W KENNEDY BLVD,TAMPA,33609,2631010,1,Food,Routine - Food,Warning Issued,1/4/2017,,,14,2,2,10,Y,0,2,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138601,5985943
D3,39,Hillsborough,2010,3915708,APPLEBEES NEIGHBORHOOD GRILL & BAR,3920 W HILLSBOROUGH AVE,TAMPA,33614,2611127,1,Food,Routine - Food,Inspection Completed - No Further Action,11/23/2016,,,10,2,0,8,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5354955,5954823
D3,39,Hillsborough,2010,3915709,SLICE MASTERS,4538 W VILLAGE DRIVE,TAMPA,33624,2640065,1,Food,Routine - Food,Inspection Completed - No Further Action,3/3/2017,,,9,1,1,7,Y,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004088,6037031
D3,39,Hillsborough,2010,3915709,SLICE MASTERS,4538 W VILLAGE DRIVE,TAMPA,33624,2603875,1,Food,Routine - Food,Inspection Completed - No Further Action,8/15/2016,,,14,2,3,9,Y,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004088,5944300
D3,39,Hillsborough,2010,3915710,WENDY'S #9811,10921 BLOOMINGDALE AVE,RIVERVIEW,33569,2626935,1,Food,Routine - Food,Inspection Completed - No Further Action,11/8/2016,,,5,0,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388264,5979306
D3,39,Hillsborough,2010,3915711,SUBWAY,4882 SUN CITY CENTER BLVD,SUN CITY CENTER,33573,2614925,1,Food,Routine - Food,Inspection Completed - No Further Action,7/25/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5424333,5960453
D3,39,Hillsborough,2010,3915713,TSUNAMI SUSHI & HIBACHI GRILL,2020 BADLANDS DR,BRANDON,33511,2611334,1,Food,Routine - Food,Warning Issued,9/28/2016,,,16,2,5,9,Y,0,1,1,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5359841,5955140
D3,39,Hillsborough,2010,3915713,TSUNAMI SUSHI & HIBACHI GRILL,2020 BADLANDS DR,BRANDON,33511,2611334,2,Food,Routine - Food,Call Back - Complied,11/30/2016,,,5,1,1,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5359841,6069562
D3,39,Hillsborough,2010,3915717,BOB EVANS RESTAURANTS #502,16314 N DALE MABRY HWY,TAMPA,33618,2595833,1,Food,Routine - Food,Inspection Completed - No Further Action,7/13/2016,,,8,1,0,7,Y,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2723932,5931753
D3,39,Hillsborough,2010,3915719,MARCO'S PIZZA #8045,6102 GUNN HWY,TAMPA,33625,2609771,1,Food,Routine - Food,Inspection Completed - No Further Action,10/17/2016,,,7,0,2,5,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5288985,5952838
D3,39,Hillsborough,2010,3915720,THE BREAD BASKET DELI,2927 N 40TH ST,TAMPA,33605,2601743,2,Food,Routine - Food,Call Back - Complied,1/10/2017,,,5,0,1,4,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786363,6135468
D3,39,Hillsborough,2010,3915720,THE BREAD BASKET DELI,2927 N 40TH ST,TAMPA,33605,2601743,1,Food,Routine - Food,Warning Issued,1/6/2017,,,12,4,1,7,Y,0,1,2,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786363,5941235
D3,39,Hillsborough,2010,3915725,SONIC DRIVE IN #5071,1915 E FOWLER AVE,TAMPA,33612,2656194,1,Food,Complaint Full,Inspection Completed - No Further Action,1/3/2017,,,8,0,2,6,Y,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740284,6097321
D3,39,Hillsborough,2010,3915725,SONIC DRIVE IN #5071,1915 E FOWLER AVE,TAMPA,33612,2598288,1,Food,Routine - Food,Inspection Completed - No Further Action,10/27/2016,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740284,5936083
D3,39,Hillsborough,2010,3915726,MUNCHIES,11208 E MARTIN LUTHER KING BLVD,SEFFNER,33584,2610123,2,Food,Routine - Food,Call Back - Complied,10/10/2016,,,4,0,0,4,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5293603,6076222
D3,39,Hillsborough,2010,3915726,MUNCHIES,11208 E MARTIN LUTHER KING BLVD,SEFFNER,33584,2610123,1,Food,Routine - Food,Warning Issued,10/6/2016,,,20,2,2,16,Y,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5293603,5953353
D3,39,Hillsborough,2010,3915731,FIREHOUSE SUBS #157,1921 W BRANDON BLVD,BRANDON,33511,2598261,1,Food,Routine - Food,Inspection Completed - No Further Action,8/31/2016,,,8,2,2,4,Y,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2630322,5936040
D3,39,Hillsborough,2010,3915737,IHOP,11710 MORRIS BRIDGE ROAD,TAMPA,33637,2595936,2,Food,Routine - Food,Call Back - Complied,7/12/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751010,6008161
D3,39,Hillsborough,2010,3915737,IHOP,11710 MORRIS BRIDGE ROAD,TAMPA,33637,2595936,1,Food,Routine - Food,Warning Issued,7/11/2016,,,4,1,0,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751010,5931922
D3,39,Hillsborough,2010,3915737,IHOP,11710 MORRIS BRIDGE ROAD,TAMPA,33637,2632662,1,Food,Routine - Food,Inspection Completed - No Further Action,3/10/2017,,,3,1,0,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751010,6008661
D3,39,Hillsborough,2010,3915738,FIREHOUSE SUBS,2710 E FOWLER AVE #3,TAMPA,33612,2603878,2,Food,Routine - Food,"Call Back - Extension given, pending",2/6/2017,,,7,1,3,3,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006014,6152248
D3,39,Hillsborough,2010,3915738,FIREHOUSE SUBS,2710 E FOWLER AVE #3,TAMPA,33612,2603878,3,Food,Routine - Food,Call Back - Complied,2/7/2017,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006014,6153027
D3,39,Hillsborough,2010,3915738,FIREHOUSE SUBS,2710 E FOWLER AVE #3,TAMPA,33612,2603878,1,Food,Routine - Food,Warning Issued,2/3/2017,,,13,4,5,4,Y,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4006014,5944305
D3,39,Hillsborough,2010,3915743,ARE PITAS,2734 UNIVERSITY SQUARE DR,TAMPA,33612,2625039,1,Food,Routine - Food,Inspection Completed - No Further Action,12/20/2016,,,11,2,2,7,Y,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5966967,5976309
D3,39,Hillsborough,2010,3915744,PUPUSERIA AND CAFETERIA CENTROAMERICANA,2504 W DR MARTIN LUTHER KING JR BLV,TAMPA,33607,2624131,1,Food,Routine - Food,Inspection Completed - No Further Action,8/15/2016,,,9,1,2,6,Y,0,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5790686,5974901
D3,39,Hillsborough,2010,3915746,ZAXBY'S,2028 SR 60 E,VALRICO,33594,2598286,1,Food,Routine - Food,Inspection Completed - No Further Action,1/18/2017,,,7,1,2,4,Y,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2773228,5936078
D3,39,Hillsborough,2010,3915746,ZAXBY'S,2028 SR 60 E,VALRICO,33594,2636996,1,Food,Complaint Full,Warning Issued,8/2/2016,,,13,3,3,7,Y,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2773228,6024776
D3,39,Hillsborough,2010,3915746,ZAXBY'S,2028 SR 60 E,VALRICO,33594,2636996,2,Food,Complaint Full,Call Back - Complied,8/5/2016,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2773228,6026424
D3,39,Hillsborough,2010,3915747,DAIRY QUEEN GRILL & CHILL # 41288,8410 CITRUS PARK DR,TAMPA,33625,2671086,1,Food,Complaint Full,Warning Issued,2/21/2017,,,25,1,7,17,Y,0,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,0,2,4,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6004537,6161125
D3,39,Hillsborough,2010,3915747,DAIRY QUEEN GRILL & CHILL # 41288,8410 CITRUS PARK DR,TAMPA,33625,2616035,1,Food,Routine - Food,Inspection Completed - No Further Action,7/29/2016,,,14,1,2,11,Y,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004537,5962218
D3,39,Hillsborough,2010,3915747,DAIRY QUEEN GRILL & CHILL # 41288,8410 CITRUS PARK DR,TAMPA,33625,2636871,1,Food,Routine - Food,Inspection Completed - No Further Action,12/15/2016,,,10,0,4,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004537,6023845
D3,39,Hillsborough,2010,3915747,DAIRY QUEEN GRILL & CHILL # 41288,8410 CITRUS PARK DR,TAMPA,33625,2671086,2,Food,Complaint Full,"Call Back - Extension given, pending",3/1/2017,,,8,0,2,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004537,6161679
D3,39,Hillsborough,2010,3915748,"SUNFLOWER CAFE,INC.",3452 LITHIA PINECREST RD,VALRICO,33596,2635459,1,Food,Routine - Food,Inspection Completed - No Further Action,2/3/2017,,,14,1,5,8,Y,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6299035,6018267
D3,39,Hillsborough,2010,3915748,"SUNFLOWER CAFE,INC.",3452 LITHIA PINECREST RD,VALRICO,33596,2626396,1,Food,Routine - Food,Warning Issued,7/22/2016,,,14,4,5,5,Y,1,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6299035,5978427
D3,39,Hillsborough,2010,3915748,"SUNFLOWER CAFE,INC.",3452 LITHIA PINECREST RD,VALRICO,33596,2626396,2,Food,Routine - Food,Call Back - Complied,7/25/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6299035,6017931
D3,39,Hillsborough,2010,3915750,COMFORT INN PLANT CITY,2003 S FRONTAGE RD,PLANT CITY,33563,2610231,1,Food,Routine - Food,Inspection Completed - No Further Action,9/27/2016,,,4,0,1,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5307070,5953502
D3,39,Hillsborough,2010,3915750,COMFORT INN PLANT CITY,2003 S. FRONTAGE RD,PLANT CITY,33563,2672290,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,3/6/2017,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6664474,6168896
D3,39,Hillsborough,2010,3915751,MCDONALD'S,2101 E 13 AVE,TAMPA,33605,2631065,2,Food,Routine - Food,Call Back - Complied,2/17/2017,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274177,6158372
D3,39,Hillsborough,2010,3915751,MCDONALD'S,2101 E 13 AVE,TAMPA,33605,2631065,1,Food,Routine - Food,Warning Issued,2/15/2017,,,17,3,4,10,Y,0,0,2,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274177,5986042
D3,39,Hillsborough,2010,3915753,LOLIS MEXICAN CRAVINGS,8005 BENJAMIN RD,TAMPA,33634,2617143,1,Food,Routine - Food,Warning Issued,9/23/2016,,,7,1,1,5,Y,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5937832,5963954
D3,39,Hillsborough,2010,3915753,LOLIS MEXICAN CRAVINGS,8005 BENJAMIN RD,TAMPA,33634,2617143,2,Food,Routine - Food,Call Back - Complied,9/27/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5937832,6065953
D3,39,Hillsborough,2010,3915755,TARA'S ROTI SHOP,10006 N 30TH ST.,TAMPA,33612,2596032,1,Food,Routine - Food,Inspection Completed - No Further Action,11/10/2016,,,5,0,3,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2779997,5932083
D3,39,Hillsborough,2010,3915757,PANE RUSTICA,3225 S MACDILL AVE,TAMPA,33606,2595969,1,Food,Routine - Food,Warning Issued,8/3/2016,,,36,3,12,21,Y,1,2,3,0,1,0,0,1,0,3,0,1,0,4,0,0,0,0,0,0,2,5,2,0,1,0,0,0,1,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2776687,5931981
D3,39,Hillsborough,2010,3915757,PANE RUSTICA,3225 S MACDILL AVE,TAMPA,33606,2637566,1,Food,Routine - Food,Inspection Completed - No Further Action,2/22/2017,,,25,5,5,15,Y,1,1,1,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,2,4,2,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2776687,6027601
D3,39,Hillsborough,2010,3915757,PANE RUSTICA,3225 S MACDILL AVE,TAMPA,33606,2595969,2,Food,Routine - Food,Call Back - Complied,8/4/2016,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2776687,6027258
D3,39,Hillsborough,2010,3915758,CLUB RENAISSANCE,2121 S PEBBLE BEACH BLVD,SUN CITY CENTER,33573,2607652,1,Food,Routine - Food,Inspection Completed - No Further Action,11/3/2016,,,8,3,3,2,Y,0,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269799,5949680
D3,39,Hillsborough,2010,3915759,ITALIAN KITCHEN GRILL CAFE,6915 US 301 S,RIVERVIEW,33578,2629580,1,Food,Routine - Food,Inspection Completed - No Further Action,10/11/2016,,,5,1,0,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6237111,5983636
D3,39,Hillsborough,2010,3915760,MANHATTAN RESTAURANT LLC,6807 N MANHATTAN AVE,TAMPA,33614,2616987,1,Food,Routine - Food,Warning Issued,11/8/2016,,,26,3,7,16,Y,0,2,2,0,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,2,3,1,0,0,0,0,1,0,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5908666,5963718
D3,39,Hillsborough,2010,3915760,MANHATTAN RESTAURANT LLC,6807 N MANHATTAN AVE,TAMPA,33614,2616987,2,Food,Routine - Food,Call Back - Complied,1/12/2017,,,11,1,0,10,Y,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5908666,6099260
D3,39,Hillsborough,2010,3915764,EATS AMERICAN GRILL,6264 WINTHROP TOWN CENTRE AVE,RIVERVIEW,33578,2620442,1,Food,Routine - Food,Inspection Completed - No Further Action,10/11/2016,,,14,3,3,8,Y,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5847661,5969150
D3,39,Hillsborough,2010,3915768,PROGRESSIVE D,3302 FALKENBURG RD,RIVERVIEW,33578,2607945,1,Food,Routine - Food,Inspection Completed - No Further Action,11/9/2016,,,6,0,1,5,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4379782,5950129
D3,39,Hillsborough,2010,3915769,TOMO JAPANESE RESTAURANT,216 E BEARSS AVE,TAMPA,33613,2598656,2,Food,Routine - Food,Call Back - Complied,9/16/2016,,,7,0,1,6,Y,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350349,6059648
D3,39,Hillsborough,2010,3915769,TOMO JAPANESE RESTAURANT,216 E BEARSS AVE,TAMPA,33613,2598656,1,Food,Routine - Food,Warning Issued,9/15/2016,,,10,1,2,7,Y,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350349,5936655
D3,39,Hillsborough,2010,3915771,WENDY'S #9824,11720 N 56 ST,TEMPLE TERRACE,33617,2645104,1,Food,Routine - Food,Inspection Completed - No Further Action,2/23/2017,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388231,6056450
D3,39,Hillsborough,2010,3915771,WENDY'S #9824,11720 N 56 ST,TEMPLE TERRACE,33617,2626353,1,Food,Routine - Food,Inspection Completed - No Further Action,9/12/2016,,,6,1,3,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388231,5978366
D3,39,Hillsborough,2010,3915773,DUNKIN DONUTS/BASKIN ROBBINS,7004 N DALE MABRY HWY,TAMPA,33614,2619785,1,Food,Routine - Food,Inspection Completed - No Further Action,8/31/2016,,,21,0,2,19,Y,0,0,0,0,1,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,6,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5945941,5968113
D3,39,Hillsborough,2010,3915774,DUFFYS SPORTS GRILL,1580 N DALE MABRY HWY,TAMPA,33607,2638005,1,Food,Routine - Food,Warning Issued,3/7/2017,,,19,3,4,12,Y,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,3,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6396744,6028802
D3,39,Hillsborough,2010,3915774,DUFFYS SPORTS GRILL,1580 N DALE MABRY HWY,TAMPA,33607,2625936,1,Food,Routine - Food,Inspection Completed - No Further Action,8/4/2016,,,12,1,3,8,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6396744,5977717
D3,39,Hillsborough,2010,3915776,SUBWAY 33558,2102 W BRANDON BLVD,BRANDON,33511,2614451,1,Food,Routine - Food,Inspection Completed - No Further Action,12/13/2016,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5515324,5959732
D3,39,Hillsborough,2010,3915777,CHAMBLIN INC,814 US 41 SOUTH,RUSKIN,33570,2604113,1,Food,Routine - Food,Warning Issued,3/10/2017,,,6,0,1,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4031746,5944635
